Epoch,L2_Error_U,L2_Error_V,L2_Error_W,L2_Error_P,PDE_Loss,Boundary_Loss,Total_Loss,time_history
4892,0.168630429850434,0.10817594940247545,0.09186559984006962,0.09264310782055103,0.002057054778560996,7.570303569082171e-05,0.00035257384297437966,5794.286980390549
4893,0.16861713583632176,0.10813775183534867,0.09186110138108611,0.09263693648975958,0.002056976081803441,7.570171874249354e-05,0.0003525192441884428,5795.414476394653
4894,0.1686078710895272,0.10811332807279436,0.09185798243311978,0.09262782578331846,0.00205709645524621,7.570105663035065e-05,0.00035253807436674833,5796.566771507263
4895,0.16860158874369238,0.10814415184127454,0.09185345996398404,0.09261804659202492,0.0020558631513267756,7.570728485006839e-05,0.00035236970870755613,5797.753399372101
4896,0.16859469917206998,0.10812338566981343,0.09184936610874385,0.09261201104476023,0.0020555807277560234,7.570828165626153e-05,0.0003523186896927655,5798.921088695526
4897,0.16858579109000896,0.1081163305099311,0.0918445637398773,0.09260098159818458,0.00205539190210402,7.570915477117524e-05,0.00035226065665483475,5800.112220525742
4898,0.1685767167450265,0.10812009889537122,0.0918389981145675,0.09259018913914924,0.0020550359040498734,7.571168680442497e-05,0.0003522106271702796,5801.276332139969
4899,0.16857066419103522,0.10811441065571843,0.09183404741666795,0.092582468533841,0.0020547891035676003,7.571337482659146e-05,0.00035216956166550517,5802.450532913208
4900,0.16856726863955154,0.10811426907694949,0.09182994346241162,0.09257832893714821,0.0020548540633171797,7.571569585707039e-05,0.0003522054757922888,5803.561804533005
4901,0.16855250108533687,0.10809952004016901,0.09182833172815193,0.09256378662547009,0.002054283395409584,7.571814785478637e-05,0.00035214831586927176,5804.676730871201
4902,0.16853443502838852,0.10806699875600619,0.09182222143892815,0.09254764865956566,0.0020539972465485334,7.571635796921328e-05,0.00035203402512706816,5805.81506228447
4903,0.1685303318503489,0.10808074366707969,0.09181328677534195,0.09253945370662878,0.002053681993857026,7.571819151053205e-05,0.0003519536694511771,5806.955499887466
4904,0.16851954018587542,0.10807795278626364,0.09180872135477877,0.09252787265693364,0.002053143223747611,7.572097820229828e-05,0.00035189848858863115,5808.0972945690155
4905,0.16851150206186474,0.10805809550204394,0.09180462009042153,0.0925196707281615,0.002052940893918276,7.572128379251808e-05,0.00035183949512429535,5809.244782209396
4906,0.1685017530963191,0.10804705949257096,0.09180002951492101,0.09250917725078235,0.0020526456646621227,7.572250615339726e-05,0.00035178943653590977,5810.409956455231
4907,0.16849259509159853,0.1080380344327414,0.09179437924248254,0.0924994147028753,0.002052342053502798,7.572388130938634e-05,0.00035174848744645715,5811.566938638687
4908,0.16848353648450196,0.10802617429396506,0.09178664218510316,0.09249167141028908,0.0020522880367934704,7.572449976578355e-05,0.0003517760196700692,5812.708625793457
4909,0.16847305752777675,0.1080433308040157,0.09178189979879332,0.09247953380722007,0.0020518291275948286,7.572767208330333e-05,0.0003516659198794514,5813.846832752228
4910,0.16846642129094427,0.10803518966174111,0.09178066143981091,0.09246308864779962,0.0020515986252576113,7.573007314931601e-05,0.00035161059349775314,5814.970865249634
4911,0.16844917164015769,0.10800909731453519,0.0917714456309675,0.0924522066225768,0.002051563700661063,7.572876347694546e-05,0.0003515987191349268,5816.0958523750305
4912,0.16844087155402973,0.10800786187536374,0.09176614637164365,0.09243899922103986,0.0020520840771496296,7.572957110824063e-05,0.0003516744473017752,5817.256239891052
4913,0.16844258052901037,0.10801022778979792,0.0917683925335695,0.09244372397388277,0.0020506109576672316,7.573521725134924e-05,0.0003514717682264745,5818.383875131607
4914,0.16842618676110624,0.10800115501219124,0.09175972301096486,0.09242548973080193,0.002050245413556695,7.5735297286883e-05,0.0003513754054438323,5819.542549133301
4915,0.16842005469221688,0.10799071651310738,0.09175603939893105,0.09241892796572163,0.0020499625243246555,7.573654875159264e-05,0.00035131850745528936,5820.701160907745
4916,0.1684120652506941,0.10798577448348257,0.09175201822744981,0.09240941422077792,0.002049630042165518,7.5738578743767e-05,0.00035126926377415657,5821.850393772125
4917,0.1684005318309711,0.10798003385081116,0.0917461545082063,0.09239745538056263,0.002049331786110997,7.573996117571369e-05,0.0003512150433380157,5823.015261173248
4918,0.16839203248477583,0.10797243555554445,0.09174119338044939,0.09238735253137209,0.0020490281749516726,7.574144547106698e-05,0.0003511631512083113,5824.152516365051
4919,0.16838327813068743,0.10796716880995116,0.09173630128138943,0.09237754232169244,0.0020486991852521896,7.574315532110631e-05,0.00035111047327518463,5825.299552679062
4920,0.16837542470520045,0.10797311756679384,0.09173019193978438,0.09236649108760372,0.0020483573898673058,7.57456073188223e-05,0.0003510697861202061,5826.443601131439
4921,0.16837230505256767,0.1080186984879168,0.09172022214610462,0.09235531421460354,0.002048489637672901,7.575094059575349e-05,0.00035124251735396683,5827.564921379089
4922,0.16836016904510046,0.10791484838453042,0.09172650312242715,0.0923564644573253,0.0020487471483647823,7.574520714115351e-05,0.00035108643351122737,5828.70338010788
4923,0.16834627671513963,0.10794444474481983,0.09171738034094044,0.09233774523159667,0.0020474528428167105,7.575059862574562e-05,0.00035094277700409293,5829.840234041214
4924,0.1683399702124645,0.1079397596948697,0.09171258900417707,0.09232883359431818,0.002047231886535883,7.575096969958395e-05,0.0003508540685288608,5830.984190225601
4925,0.168329664813539,0.10791782456531236,0.09170956538131259,0.09232088880997429,0.0020470034796744585,7.575198105769232e-05,0.00035080822999589145,5832.126121759415
4926,0.16832255440607727,0.10792214232449833,0.09170497938749012,0.09231186359344903,0.0020466260612010956,7.57548987166956e-05,0.0003507783985696733,5833.275964260101
4927,0.16831889759781976,0.10792011367375831,0.09170371184514066,0.09230887828872969,0.0020469955634325743,7.575788913527504e-05,0.00035090046003460884,5834.406790971756
4928,0.1682996341238566,0.10790629155394706,0.09169321692990626,0.09228601956942435,0.002046078909188509,7.575709605589509e-05,0.0003506536304485053,5835.584411382675
4929,0.1682913552494556,0.10789492398365919,0.09168784668080067,0.09227785415802137,0.002045857720077038,7.575739437015727e-05,0.0003506046487018466,5836.73313498497
4930,0.16828739502328835,0.10788705508806114,0.09168494972171981,0.09227101097309166,0.0020454763434827328,7.57597154006362e-05,0.00035055686021223664,5837.915101766586
4931,0.16827406930975208,0.10788118592054421,0.09167817306500577,0.09225785592451873,0.002045257715508342,7.576052303193137e-05,0.0003504974883981049,5839.075472831726
4932,0.16826689710296167,0.10787383074726402,0.09167418894135196,0.09224912492263437,0.0020449035800993443,7.576222560601309e-05,0.0003504407359287143,5840.24746131897
4933,0.16825891083491856,0.10786384638065902,0.09166938438328767,0.09223998560075361,0.0020446155685931444,7.576357893412933e-05,0.0003503939078655094,5841.391361713409
4934,0.16825220602359997,0.10784481076106212,0.0916624488184849,0.09223113892879274,0.002044526394456625,7.576360076200217e-05,0.0003503854968585074,5842.517147302628
4935,0.16823759967512358,0.10783924714881037,0.0916552958886931,0.09222407726441323,0.0020446493290364742,7.576360076200217e-05,0.00035042455419898033,5843.63595366478
4936,0.1682321239715861,0.10785494994302805,0.09165835843561874,0.09220372719146411,0.0020438088104128838,7.577001815661788e-05,0.0003502876206766814,5844.76584649086
4937,0.16821947603493917,0.10783583341814412,0.09164833542606593,0.09220140382282775,0.0020435568876564503,7.576883945148438e-05,0.00035020167706534266,5845.922441482544
4938,0.16821251003478696,0.1078356303818532,0.09164681942864136,0.09218696933413847,0.002043120563030243,7.577178621431813e-05,0.00035013852175325155,5847.102556467056
4939,0.16820175954294248,0.10782411796199676,0.09164011322872752,0.09217755061334665,0.002042880980297923,7.577252108603716e-05,0.00035008671693503857,5848.2657108306885
4940,0.16818849894798718,0.10781106822808252,0.09163418079763488,0.09216131833237143,0.002042920794337988,7.577294309157878e-05,0.00035008962731808424,5849.420214891434
4941,0.16817179263596221,0.10779321966169673,0.09162825915377133,0.0921489731703006,0.002043740591034293,7.577244832646102e-05,0.0003502746985759586,5850.559735298157
4942,0.1681842596635405,0.10780997482958411,0.09162962979701506,0.09215407864468524,0.002042122185230255,7.577897486044094e-05,0.00035002859658561647,5851.7129073143005
4943,0.16816175392242047,0.10779036324573724,0.09162123410118352,0.09213861678790335,0.0020418264903128147,7.577779615530744e-05,0.00034991043503396213,5852.866258859634
4944,0.16816148499214065,0.10779566116475346,0.09161754744856279,0.09213191233404702,0.0020413489546626806,7.57805973989889e-05,0.00034983770456165075,5854.0677580833435
4945,0.16814894852270798,0.10778631617812172,0.09161304748079674,0.09212022324476728,0.002041104482486844,7.578181248391047e-05,0.0003497813013382256,5855.219575643539
4946,0.16814208844377024,0.10778045258021401,0.09160738359741437,0.09211255268024991,0.0020408197306096554,7.57831076043658e-05,0.000349728885339573,5856.370804309845
4947,0.1681338994806727,0.10778076356140741,0.09160220302997786,0.09210149530247726,0.0020406171679496765,7.578488293802366e-05,0.0003496863064356148,5857.529771327972
4948,0.16813096924621843,0.10779319872385074,0.09159605686562869,0.09209394350593066,0.0020410921424627304,7.578704389743507e-05,0.0003497663710732013,5858.6761384010315
4949,0.1681107611562535,0.10775672710222309,0.09159565755293636,0.09208032500215312,0.002039846032857895,7.578860822832212e-05,0.00034959788899868727,5859.812145233154
4950,0.1681083706040721,0.10774917461717792,0.09158816499866118,0.09207454035805479,0.002039782702922821,7.578829536214471e-05,0.0003495375858619809,5860.952609062195
4951,0.16809461209354806,0.10774907365279714,0.09158374952227807,0.092059639227845,0.0020393067970871925,7.579109660582617e-05,0.00034948205575346947,5862.084651470184
4952,0.16808838635409676,0.10773175593077217,0.0915792278446643,0.09205334207919902,0.0020391184370964766,7.579133671242744e-05,0.000349426525644958,5863.225315570831
4953,0.16807721964126934,0.10773107733891686,0.0915734954547611,0.09204130649033088,0.002038751496002078,7.579338125651702e-05,0.0003493753611110151,5864.374856472015
4954,0.16806697356045391,0.10771953906825248,0.09156584112610149,0.09202991506541844,0.002038698410615325,7.57936795707792e-05,0.00034935897565446794,5865.528772592545
4955,0.16805261042578576,0.10769283286843287,0.09155809728156328,0.09201334006015253,0.0020396097097545862,7.579178782179952e-05,0.0003495835408102721,5866.675182580948
4956,0.16805299157707906,0.1077155148505192,0.09156554411242003,0.09201702841010269,0.002038192469626665,7.579928933409974e-05,0.0003493039694149047,5867.857834815979
4957,0.16804521747134418,0.1077062189479578,0.09155279206108222,0.092002578995187,0.0020376923494040966,7.579904195154086e-05,0.0003492104879114777,5869.037310838699
4958,0.16803307352128855,0.10769657543842481,0.09155294514408298,0.09199501244113736,0.002037365920841694,7.580123201478273e-05,0.00034913362469524145,5870.218580961227
4959,0.16802592029667265,0.10768915391863369,0.09154532742002443,0.09198247999277792,0.0020370539277791977,7.580186502309516e-05,0.00034907410736195743,5871.420460224152
4960,0.16801702648900158,0.10768532977549095,0.09154236162047408,0.0919747265589801,0.002036699326708913,7.580420788144693e-05,0.00034901860635727644,5872.631141424179
4961,0.16800853077908254,0.10767804725232306,0.09153654667540459,0.09196456220813548,0.0020364075899124146,7.58054738980718e-05,0.0003489673836156726,5873.806299686432
4962,0.16799998627751642,0.10767344470645553,0.09153198644683791,0.09195550772011853,0.0020360916387289762,7.58072201278992e-05,0.00034891831455752254,5875.094868898392
4963,0.16799431735481576,0.10767355915028072,0.09152740923567504,0.09194913371964678,0.0020358532201498747,7.580973033327609e-05,0.00034890728420577943,5876.315073490143
4964,0.16799197152972556,0.10767678872699989,0.09152371759647718,0.09194489708128732,0.002036414574831724,7.581323006888852e-05,0.00034911028342321515,5877.606941699982
4965,0.16796635481143413,0.10764229178337024,0.09151787854412735,0.09192020030247215,0.002035862999036908,7.580983219668269e-05,0.0003488496004138142,5878.852349281311
4966,0.16796764851177742,0.10764990101365635,0.09151289500129735,0.09191796236363453,0.002034959848970175,7.581354293506593e-05,0.00034874462289735675,5880.1630964279175
4967,0.16795312034428167,0.10763186597513098,0.09150963627793329,0.09190531146897533,0.0020348173566162586,7.581364479847252e-05,0.00034867521026171744,5881.526200294495
4968,0.16794719695991162,0.10763470306072952,0.0915035456001886,0.09189621458543527,0.002034334000200033,7.581613317597657e-05,0.0003486167697701603,5882.965145349503
4969,0.16793717646465453,0.10762994094085272,0.09149911293991066,0.09188534854672557,0.002034116070717573,7.581753743579611e-05,0.0003485651104710996,5884.205628395081
4970,0.16793366892134323,0.10766120265023968,0.09149266391370206,0.0918746850122076,0.002033962868154049,7.582159742014483e-05,0.0003485969500616193,5885.359167098999
4971,0.16792434426702457,0.10760296963926061,0.0914913394363079,0.0918682337438118,0.002033599652349949,7.58211754146032e-05,0.0003484893823042512,5886.500641822815
4972,0.16791133079862025,0.10762380111108165,0.09148455184623017,0.09185587242731845,0.0020331772975623608,7.582260150229558e-05,0.0003484171465970576,5887.815992116928
4973,0.16789928303271848,0.10757861288040067,0.09148160737676593,0.09184823015058124,0.0020330408588051796,7.582162652397528e-05,0.0003483764303382486,5888.950361967087
4974,0.16789565602558928,0.10759742740545596,0.09147526978467402,0.09183557130369907,0.002032654359936714,7.582526450278237e-05,0.0003483174950815737,5890.1080486774445
4975,0.1678828533990278,0.10757950582298388,0.09147033695049513,0.09182726798399432,0.002032436663284898,7.582528633065522e-05,0.0003482647007331252,5891.270731449127
4976,0.1678742373256669,0.10757546573330301,0.09146260243463816,0.09181356112843858,0.00203235587105155,7.582649413961917e-05,0.0003482457250356674,5892.409106254578
4977,0.1678595499122783,0.10756369075097738,0.09145309369388588,0.09179633598158349,0.0020335905719548464,7.582526450278237e-05,0.00034849453368224204,5893.654223918915
4978,0.1678581589808013,0.10756716547713409,0.09146276103370111,0.09180139637807125,0.0020316606387495995,7.58325622882694e-05,0.0003482030297163874,5895.084960222244
4979,0.16785038207949587,0.10755216010562928,0.09144979251650247,0.09178778530206771,0.002031480660662055,7.583058322779834e-05,0.0003480952000245452,5896.506097078323
4980,0.16784057442680525,0.10755090668535455,0.09144989484557077,0.09177885334848052,0.0020309514366090298,7.583385740872473e-05,0.000348023371770978,5897.907741546631
