Epoch,L2_Error_U,L2_Error_V,L2_Error_W,L2_Error_P,PDE_Loss,Boundary_Loss,Total_Loss,time_history
487,1.300063222730338,0.9863815143321653,0.8386803356471154,1.0988399991536066,0.0016177280340343714,0.011179998517036438,0.0018282466335222125,307.98571705818176
488,1.3000146298127733,0.9861732459426737,0.8386171052634298,1.0988960282454703,0.0015784000279381871,0.01121069211512804,0.0018270132131874561,308.57337403297424
489,1.3000242156560304,0.9862674027719729,0.83856164746997,1.0988955089395374,0.0016078522894531488,0.011182095855474472,0.0018271355656906962,309.1566081047058
490,1.2999233918436661,0.9857877316459948,0.8385208951147872,1.098898728719606,0.0016031375853344798,0.01118756365031004,0.0018272430170327425,309.7441852092743
491,1.299758703128973,0.9846675927447355,0.8386638181284097,1.0989154255420175,0.0016359593719244003,0.01121174730360508,0.001835386618040502,310.32981133461
492,1.2992140401717696,0.9838907497611441,0.8389587301697212,1.098629985996356,0.001819954952225089,0.011278342455625534,0.0018711854936555028,310.9108941555023
493,1.2997242919744918,0.987982503711852,0.8383082287471504,1.098561029063299,0.0016315615503117442,0.011257643811404705,0.0018413151847198606,311.48971152305603
494,1.2996763535161784,0.985543750096081,0.8385801469762884,1.098773845361316,0.0016272143693640828,0.01118606235831976,0.001830468187108636,312.0696985721588
495,1.2996493236235387,0.9866001608987528,0.8381793750832739,1.0987713813044486,0.0015967823565006256,0.01119129080325365,0.0018268676940351725,312.6427776813507
496,1.299588704443369,0.9858407089906042,0.8381794734377012,1.0988156503932174,0.0015905622858554125,0.011192068457603455,0.0018260901561006904,313.2227098941803
497,1.2993809994640098,0.987195552086725,0.8380902985632888,1.0988553186837093,0.0015123446937650442,0.011292469687759876,0.0018292592139914632,313.8072066307068
498,1.2985620105453832,0.9890181948494912,0.8378384878452164,1.0986552167642663,0.0015889642527326941,0.011805080808699131,0.0019134351750835776,314.3838770389557
499,1.29849549739184,0.984902994286808,0.8384215345124125,1.0981925454661934,0.0018640465568751097,0.011036249808967113,0.001842899713665247,314.95663809776306
500,1.2995129608014098,0.9844442610285554,0.8379862117849957,1.098605950567992,0.001733517972752452,0.011079576797783375,0.0018304421100765467,315.53164434432983
501,1.2990331058463227,0.9860083287224181,0.8378606671451165,1.0986519867075555,0.0015424665762111545,0.01124934945255518,0.0018274023896083236,316.1009771823883
502,1.2992669839869297,0.9861427961106821,0.8379275587217775,1.0987323289227602,0.0015914550749585032,0.011182427406311035,0.0018248404376208782,316.6753714084625
503,1.299170204936463,0.9854571933350323,0.8379153116016272,1.098719794903418,0.001635927939787507,0.011134945787489414,0.0018244105158373713,317.2545759677887
504,1.2990669736383311,0.985696745060018,0.8378168196069163,1.0987310872646827,0.001584232086315751,0.011182968504726887,0.0018238858319818974,317.86417508125305
505,1.2990022485258117,0.985363082975732,0.8377949630016405,1.0987242015403162,0.0016017259331420064,0.011164363473653793,0.0018237271578982472,318.4498543739319
506,1.298680852855105,0.9846576617089825,0.8378691613331855,1.098719662550232,0.001587102422490716,0.01119016483426094,0.0018253239104524255,319.02495861053467
507,1.2973885167574815,0.9823366070504319,0.8389937934044452,1.0985661040753367,0.001777082565240562,0.011404895223677158,0.0018831397173926234,319.5972421169281
508,1.2985881480828771,0.9843659117929158,0.8381971046592327,1.098294631195323,0.0016888007521629333,0.011144321411848068,0.0018333032494410872,320.1666841506958
509,1.2992312444931962,0.986417040193952,0.8375203832065616,1.0985591702743178,0.0016602652613073587,0.011122461408376694,0.0018261040095239878,320.74581718444824
510,1.298752467421873,0.9851613939820695,0.8376079970163407,1.098625977876222,0.0015864877495914698,0.011196990497410297,0.0018262112280353904,321.33055448532104
511,1.2988275312502553,0.985760643291706,0.8375477895069179,1.0985964744455698,0.0016300845891237259,0.011132762767374516,0.0018232640577480197,321.9241862297058
512,1.2987848656925054,0.9858581876998406,0.8372537701795899,1.098594629726524,0.0016251179622486234,0.011144056916236877,0.001824167906306684,322.7604012489319
513,1.2989440349248744,0.9864843409252622,0.836715346847382,1.0984649788840253,0.001807232853025198,0.011134748347103596,0.0018488545902073383,323.41048407554626
514,1.2977669272465695,0.9857596810295451,0.8382685435456596,1.0981594237665802,0.0017189155332744122,0.011123191565275192,0.001834586844779551,324.02817153930664
515,1.2985025847310696,0.9847743740701194,0.8374117842635025,1.098530734477428,0.0015914426185190678,0.011202661320567131,0.0018277291674166918,324.65697479248047
516,1.298577108423375,0.9860412339952531,0.8373907212716485,1.0985441274783296,0.00161020050290972,0.011162213049829006,0.001824630657210946,325.2540762424469
517,1.298145983497004,0.9846409956953679,0.837322648122077,1.0985227385077185,0.0015937017742544413,0.011163015849888325,0.0018223882652819157,325.8924033641815
518,1.2982893348402507,0.9852900707075923,0.8372453535801043,1.0985140164984453,0.0016374553088098764,0.01111783366650343,0.0018221843056380749,326.51059913635254
519,1.2980230649047124,0.9853925737385787,0.8372064734322539,1.0983846743360894,0.0017132381908595562,0.01109330728650093,0.0018295064801350236,327.1429328918457
520,1.2974946189573398,0.9854827338546057,0.8373586862453879,1.0978117752038796,0.0021397669333964586,0.010973533615469933,0.0018733285833150148,327.77147698402405
521,1.297559646752791,0.9849789019069777,0.8372527647176755,1.0982425692994193,0.0015167207457125187,0.011338595300912857,0.001836473704315722,328.3866410255432
522,1.2982283025215202,0.9848920014747838,0.8370365423267806,1.0982764409158978,0.0017465332057327032,0.011035613715648651,0.0018260210053995252,329.03288865089417
523,1.2976578103928835,0.984973321622631,0.836975157223875,1.0984117693858002,0.0015379197429865599,0.011221432127058506,0.0018227646360173821,329.6751058101654
524,1.2978773917784696,0.9846086672072173,0.8370086634378956,1.0984140559867988,0.0016513604205101728,0.011096767149865627,0.0018211610149592161,330.2983400821686
525,1.2977223604895693,0.9838653624467032,0.8369300997036786,1.0984261631326067,0.0016348884673789144,0.011118581518530846,0.0018219243502244353,330.90898418426514
526,1.2973406125900526,0.9794217209953968,0.8375825371851517,1.0982204334795702,0.0020569220650941133,0.01102876104414463,0.0018693832680583,331.4910502433777
527,1.2974131514550564,0.9879801926503846,0.8369845970724902,1.0981806592229884,0.001616249093785882,0.011266438290476799,0.001840383978560567,332.0725164413452
528,1.2977420456366622,0.9845579509939993,0.8368804352565731,1.0983425493302847,0.001646709511987865,0.011108038946986198,0.0018221070058643818,332.65752816200256
529,1.297587761373675,0.9838361231065239,0.8368530327312804,1.0983760028254477,0.0016451234696432948,0.011103808879852295,0.0018212760332971811,333.24933409690857
530,1.2975437938218546,0.9852830919818921,0.8366801793252338,1.098399540687659,0.0015752736944705248,0.01116733718663454,0.0018203729996457696,333.8688521385193
531,1.2975050334119307,0.9845946384500983,0.836594481297461,1.0983863178499191,0.00160743179731071,0.011128392070531845,0.001819403376430273,334.47806549072266
532,1.2974564090186846,0.984530201627679,0.8365219417918395,1.0983779062309622,0.001599784241989255,0.011134200729429722,0.0018191408598795533,335.1069486141205
533,1.2975030987791907,0.9848035922956152,0.8363305083164889,1.0983852792808282,0.0015932207461446524,0.011144189164042473,0.00181963003706187,335.7062797546387
534,1.298010384890341,0.9848730909106344,0.8356339562084002,1.0984869981326475,0.0016657344531267881,0.011264238506555557,0.0018471392104402184,336.32373905181885
535,1.2939294249847328,0.9832638228460395,0.8384556116203984,1.0973036355983252,0.00165919482242316,0.011351416818797588,0.001858658972196281,336.9753394126892
536,1.2966940583008242,0.9853565299660413,0.8371202192048721,1.0978687856136569,0.0015999486204236746,0.01117878220975399,0.0018255329923704267,337.57290840148926
537,1.2975796415291136,0.9854908790603225,0.8366026543545757,1.098080733064066,0.0017435732297599316,0.01102741900831461,0.001824427512474358,338.17794132232666
538,1.297366797593202,0.9840864671752347,0.8364072976414046,1.0982778780495726,0.0016440663021057844,0.011103801429271698,0.0018211239948868752,338.8022406101227
539,1.297344487715523,0.9851038349909039,0.8362051585585873,1.0982847131672338,0.0016173210460692644,0.011115612462162971,0.0018189905676990747,339.4167447090149
540,1.2971518590310858,0.9842726775879242,0.8362936559180696,1.0982771974441792,0.0016135170590132475,0.01111224852502346,0.0018179666949436069,340.01603651046753
541,1.2968982532167996,0.9846090026315495,0.8362857294097977,1.0982491383519621,0.0015879994025453925,0.011136339046061039,0.001817762735299766,340.60733580589294
542,1.2968003491428415,0.9843222399631187,0.8362708653229483,1.0982425360004677,0.001599640236236155,0.011123036965727806,0.0018175254808738828,341.19840955734253
543,1.2967839059093722,0.9844668958151832,0.8361167619391342,1.09823332708197,0.0016006011283025146,0.01112064067274332,0.0018173203570768237,341.7953460216522
544,1.2968071670678163,0.9848004922790219,0.8360183158541514,1.098224666261738,0.0016021998599171638,0.011120046488940716,0.0018174638971686363,342.3954062461853
545,1.297449688548705,0.9876799057332664,0.8357661409910623,1.0981836852180598,0.0017006781417876482,0.011154632084071636,0.0018364728894084692,342.98754835128784
546,1.2952366420759969,0.9806416088076712,0.8366981817967736,1.0978431100143535,0.0016741935396566987,0.011106559075415134,0.001825821935199201,343.5669524669647
547,1.2967014017360987,0.9855298494572586,0.8359206413428578,1.0981461173384646,0.0016027381643652916,0.011170053854584694,0.001824684557504952,344.1693880558014
548,1.2966747007778794,0.984572991346285,0.8359161755117566,1.098157236461947,0.0016219713725149632,0.011097801849246025,0.0018171104602515697,344.7783827781677
549,1.296314158916474,0.9834779225914826,0.8360060729127905,1.0981727892593107,0.0016052995342761278,0.011116879060864449,0.0018174541182816029,345.3778359889984
550,1.296210874233906,0.98363948352077,0.8359943666263906,1.09821759978943,0.0015755168860778213,0.011195311322808266,0.0018244041129946709,345.986652135849
551,1.2949266505094252,0.9826283878501421,0.8365701263087408,1.0976400043576282,0.0018332700710743666,0.01142361480742693,0.001893840846605599,346.5993404388428
552,1.2961279320974362,0.9842242025227529,0.8361002426751195,1.0975776742927807,0.0017424530815333128,0.011017553508281708,0.0018228581175208092,347.2082715034485
553,1.2961950082971345,0.9838256561225834,0.8354647944706565,1.0977505972209536,0.0016707244794815779,0.011080075986683369,0.0018215429736301303,347.79803562164307
554,1.295885130161561,0.9842559661136756,0.835785907257587,1.0979314272593337,0.0015677292831242085,0.01115577481687069,0.0018176435260102153,348.390908241272
555,1.2959601367410627,0.9840678210210333,0.835749444606276,1.0979879804050017,0.00160193198826164,0.011107332073152065,0.0018156091682612896,349.0037291049957
556,1.2959965432404787,0.9838240828127657,0.835554574662423,1.0979985596674153,0.0016148355789482594,0.011092684231698513,0.00181536003947258,349.6067295074463
557,1.2958873677162388,0.9838385201984595,0.8355435204598809,1.0980141572979134,0.0016009139362722635,0.011105545796453953,0.001815208699554205,350.2238395214081
558,1.2958403703060835,0.9831638566738827,0.8355906346184884,1.0979842268934281,0.0016543122474104166,0.011056853458285332,0.0018158808816224337,350.84376406669617
559,1.295902591494295,0.9795400392014042,0.8362801485752641,1.0977958397972343,0.0022257142700254917,0.01086052879691124,0.001869463361799717,351.44295144081116
560,1.2953827741765929,0.9865884728008428,0.8353559756222205,1.0978503601577063,0.0015349009772762656,0.01138949766755104,0.0018463428132236004,352.0317220687866
561,1.29548755813028,0.9842139732024232,0.8356956646130201,1.0979338219868584,0.0016158772632479668,0.011104448698461056,0.0018171893898397684,352.6345796585083
562,1.2956476538843738,0.9829045383382867,0.8355540044965245,1.097972955616384,0.0017010645242407918,0.01102264691144228,0.0018176732119172812,353.2379813194275
563,1.295831802554907,0.9833011407333822,0.8352709512541876,1.097996854144571,0.001621762989088893,0.011080203577876091,0.0018145667854696512,353.8576319217682
564,1.2955305362570448,0.9838959528268196,0.8352890909640244,1.0979665220645929,0.0015729008009657264,0.011128348298370838,0.0018144642235711217,354.51699709892273
565,1.295528765297718,0.9837809830623506,0.8352414907686503,1.0979528167053192,0.0016076161991804838,0.01108949538320303,0.0018138730665668845,355.1630206108093
566,1.295451100317214,0.9833008043259199,0.835139749199126,1.0979309935644619,0.0016122552333399653,0.011083724908530712,0.0018137115985155106,355.8676452636719
567,1.2953198115356999,0.9836464972388665,0.8350996456710558,1.0979161832970668,0.0015947379870340228,0.011099906638264656,0.0018135206773877144,356.50082778930664
568,1.2952660524513986,0.9834034871748871,0.8350337993358131,1.0979014428826177,0.0016070704441517591,0.011086268350481987,0.0018133340636268258,357.11974143981934
569,1.2951787961477346,0.9834412472841372,0.8349784801695853,1.097895698452383,0.0015942638274282217,0.011098549701273441,0.0018132590921595693,357.7411780357361
570,1.2951111935057307,0.9829137873433305,0.8350202573788801,1.0980085367276178,0.001611607731319964,0.01120959036052227,0.0018315996276214719,358.37440180778503
571,1.2915579035510092,0.9824825057067408,0.8356721844721098,1.0960739755241338,0.0016251280903816223,0.011130178347229958,0.0018221866339445114,359.00150537490845
572,1.2931625642751827,0.9831235458459542,0.8354945581468769,1.0968167458978113,0.0014842046657577157,0.011301307007670403,0.0018265018006786704,359.6139326095581
573,1.29394388871355,0.9847327794855574,0.8355530034353787,1.0972278944705112,0.001531493035145104,0.011219104751944542,0.0018215139862149954,360.22084307670593
574,1.2943080595270673,0.9836380901800172,0.8352680762543204,1.0974931398256527,0.0015717912465333939,0.011150803416967392,0.0018175136065110564,360.8213655948639
575,1.2943456510107334,0.9833701802682695,0.8351102050591201,1.0975994751757077,0.0015679016942158341,0.011130612343549728,0.0018140734173357487,361.41030645370483
576,1.2946436302136075,0.9836260639673663,0.8348467453337872,1.0976729496050566,0.001578853465616703,0.011109980754554272,0.0018126906361430883,362.0082354545593
