Epoch,L2_Error_U,L2_Error_V,L2_Error_W,L2_Error_P,PDE_Loss,Boundary_Loss,Total_Loss,time_history
3640,0.04066050915787516,0.03890573675717685,0.019200104722762772,0.017139030952383665,0.00035454658791422844,0.00016807459178380668,8.02656140876934e-05,4252.719866991043
3641,0.040522549335031195,0.038725128632044255,0.019178693420375623,0.01712615650848565,0.00031585688702762127,0.00016779187717474997,6.425853644032031e-05,4253.831398963928
3642,0.04034993483157427,0.03857315135676191,0.019134286277496616,0.01702837625856777,0.0003220326907467097,0.00016772311937529594,6.611681601498276e-05,4254.929291725159
3643,0.04039540375743272,0.038626605380496296,0.019123201804570077,0.016905766583512873,0.00031221972312778234,0.0001678546832408756,6.368481990648434e-05,4256.035656929016
3644,0.040414299079434494,0.038622473417686376,0.019114681841527443,0.016794350685752673,0.0003118232125416398,0.00016787718050181866,6.362002022797242e-05,4257.14000749588
3645,0.04034232739242366,0.03855626547786885,0.019092689917180158,0.016703253565715778,0.0003118033637292683,0.00016786690684966743,6.361011764965951e-05,4258.228833198547
3646,0.040359178314077454,0.03857623498078642,0.019083269871715953,0.01661153892105473,0.0003112933482043445,0.00016791703819762915,6.35055621387437e-05,4259.329384565353
3647,0.04032577232495578,0.03853716356363982,0.019069936048563326,0.01653373875068642,0.00031110987765714526,0.00016792293172329664,6.34570824331604e-05,4260.451433181763
3648,0.040319536681170734,0.03853517223408264,0.0190592191649382,0.01646108269894442,0.00031095638405531645,0.00016794749535620213,6.343278801068664e-05,4261.570600509644
3649,0.040304288066106524,0.038516839554914105,0.01904946720768931,0.016395478076810084,0.00031083752401173115,0.00016796091222204268,6.341323023661971e-05,4262.685907840729
3650,0.04029198423616391,0.03850669743498552,0.019040617915476874,0.016335800772868052,0.0003107414813712239,0.000167977181263268,6.3397063058801e-05,4263.8116862773895
3651,0.04028250141259228,0.03850212510506537,0.01903288485670246,0.016281378402928624,0.0003109482931904495,0.0001679827691987157,6.344724533846602e-05,4264.924327611923
3652,0.04034653219170512,0.03857200513024728,0.019031792626587454,0.01623689038553799,0.00032614992232993245,0.00016794689872767776,6.674233009107411e-05,4266.019304513931
3653,0.04052420507843485,0.03872900047162902,0.019106401070338615,0.01635915700282797,0.00047048000851646066,0.00016770233924034983,0.00010208235471509397,4267.11398100853
3654,0.040145798106576605,0.03834097452494028,0.019039403266237223,0.01648963703519345,0.0003169098636135459,0.00016789609799161553,6.726538413204253e-05,4268.224047660828
3655,0.04031150846535892,0.03841398787783691,0.019049478461375998,0.01643694613867811,0.00032703328179195523,0.0001680078130448237,6.784936704207212e-05,4269.32883477211
3656,0.040309644978587474,0.038479542823185,0.019049522377632765,0.016390219397443492,0.0003113879938609898,0.00016795340343378484,6.371014751493931e-05,4270.426876306534
3657,0.04026154802372516,0.03852782286946572,0.019033198125393048,0.01633289563268398,0.00031261832918971777,0.0001679674896877259,6.398151890607551e-05,4271.535284996033
3658,0.04027254429151126,0.03848084875204794,0.01902553649389547,0.01627515742961434,0.0003109128447249532,0.00016798629076220095,6.346771260723472e-05,4272.65233039856
3659,0.04025426524197018,0.0384443982084169,0.019015660782448835,0.01622132667133993,0.0003105986106675118,0.00016799459990579635,6.338056118693203e-05,4273.771316051483
3660,0.040214232850895426,0.0384136446295379,0.019007014242745018,0.016180379447820064,0.00031118717743083835,0.00016798933211248368,6.371626659529284e-05,4274.866134881973
3661,0.04014583916229247,0.038297582665296266,0.018998643884489616,0.01620337824963727,0.0003205536922905594,0.00016789016081020236,6.903641042299569e-05,4275.9929711818695
3662,0.03991259127086175,0.03802247767887382,0.019060048315198457,0.01633715345906374,0.00035305615165270865,0.00016758526908233762,9.487917850492522e-05,4277.115260601044
3663,0.04005062415070779,0.03821098356596063,0.019065485762875936,0.016286889623708983,0.000387470587156713,0.0001678391854511574,8.251546387327835e-05,4278.215923547745
3664,0.04040261348359302,0.038653788746967725,0.019016382497013,0.016419093938165562,0.0003242666134610772,0.00016802332538645715,6.810716877225786e-05,4279.311083078384
3665,0.040276965394562145,0.03846530274967697,0.019050240122735502,0.016309058812232546,0.0003120262117590755,0.0001680345885688439,6.482486060122028e-05,4280.43758559227
3666,0.04025566036262008,0.03843967861940497,0.019030496996241156,0.01626636982923217,0.0003118477179668844,0.0001679991401033476,6.353054050123319e-05,4281.565135955811
3667,0.04025004404592599,0.038463448729454675,0.019011964520878118,0.01620161969243295,0.0003092742699664086,0.0001680269924690947,6.314479105640203e-05,4282.667685985565
3668,0.04025549459804489,0.03846830927011246,0.019000762837128014,0.016145243269781274,0.00030937843257561326,0.00016804439655970782,6.314690108411014e-05,4283.776612281799
3669,0.04025449450277306,0.03847056214384299,0.01899514026352916,0.016087417782373017,0.0003091635007876903,0.0001680750137893483,6.319650856312364e-05,4284.896437168121
3670,0.0403443627963043,0.03857971942140336,0.01898969631536134,0.016036643112264444,0.00031191500602290034,0.0001681520079728216,6.439552089432254e-05,4286.009360551834
3671,0.04087760020399911,0.03917270797851038,0.019087396377966876,0.015991477741071358,0.0004170582687947899,0.00016854688874445856,0.00010456854943186045,4287.119513988495
3672,0.039978369242361256,0.03807884437364283,0.019108353598433436,0.016540599868550488,0.00032025104155763984,0.00016790481458883733,6.631579162785783e-05,4288.242388963699
3673,0.04072536762594025,0.03898773354427209,0.019112921186917372,0.016721878915659277,0.0003513386764097959,0.0001681171852396801,7.622938574058935e-05,4289.353351354599
3674,0.04017872841360677,0.03835314609351897,0.01908839880883306,0.01676800262886433,0.0003175503807142377,0.00016771968512330204,6.794383807573467e-05,4290.470008134842
3675,0.04025560136064043,0.0384794287471128,0.0190781423182514,0.016619478267462,0.0003118567692581564,0.00016795065312180668,6.403194856829941e-05,4291.583042860031
3676,0.040385229381366385,0.03858254712306936,0.019052940288980805,0.016542807175149016,0.00031091755954548717,0.00016793627582956105,6.342109554680064e-05,4292.694108724594
3677,0.04020415732942589,0.038397783519581515,0.019047350497079375,0.01645127765495576,0.0003089559031650424,0.00016794315888546407,6.305971328401938e-05,4293.797431230545
3678,0.04028904444414362,0.03847823383298025,0.01903142314482504,0.016354196206202664,0.00030854842043481767,0.0001679802080616355,6.298170774243772e-05,4294.993269920349
3679,0.04022633502342538,0.0384258021516682,0.019020469415142956,0.016287399018590054,0.0003085819771513343,0.0001679950364632532,6.292717444011942e-05,4296.110103130341
3680,0.04023893874682844,0.03843830519156564,0.019008613879718708,0.01621208354323904,0.0003082864568568766,0.00016801014135126024,6.288933218456805e-05,4297.24471950531
3681,0.04020554211203162,0.03841301842709465,0.018999297626244766,0.016152348261228546,0.00030826631700620055,0.00016802878235466778,6.287251744652167e-05,4298.38880610466
3682,0.04021776987173407,0.03845331036927851,0.018983540260047987,0.016097153743637495,0.0003087929799221456,0.00016803665494080633,6.298264634096995e-05,4299.499721765518
3683,0.04023505184668996,0.03867487329165616,0.018942669910702904,0.01606652455931346,0.00032593606738373637,0.00016803968173917383,6.644167297054082e-05,4300.606504917145
3684,0.04040613988399475,0.03893800947637952,0.018905246935137416,0.016131097598961183,0.0004151976609136909,0.00016807067731861025,8.601151057519019e-05,4301.724367141724
3685,0.04041872777031228,0.038474543314505366,0.01900837872285215,0.016170222368196884,0.0003351399500388652,0.0001682597358012572,7.149508746806532e-05,4302.841695547104
3686,0.04009380728686926,0.038215827757684145,0.01904145467867745,0.016144997567710297,0.00031244425917975605,0.00016795269038993865,6.502166797872633e-05,4303.971879243851
3687,0.04024496671379944,0.038539077146330966,0.018968804227380356,0.01614191339343458,0.0003133156569674611,0.00016801823221612722,6.413122173398733e-05,4305.0853571891785
3688,0.04017133411387342,0.038310527393292826,0.01898973763956294,0.01605258772565227,0.0003096353029832244,0.00016806488565634936,6.321285763988271e-05,4306.238144159317
3689,0.04020211333586966,0.03837940861180907,0.018980466234301052,0.016004246003684077,0.00030793723999522626,0.0001680878922343254,6.285930430749431e-05,4307.338819742203
3690,0.040180228757816405,0.038387071269775856,0.01897300030811548,0.01594903878269695,0.00030745845288038254,0.00016810088709462434,6.283419497776777e-05,4308.463528633118
3691,0.04019543767156815,0.03837770963906642,0.018971557030238895,0.01589304407087735,0.00030764174880459905,0.00016815312847029418,6.321638647932559e-05,4309.587862968445
3692,0.04035513533168507,0.03856082185725629,0.01898837438558043,0.015821089467523645,0.00031450399546884,0.00016834544658195227,6.956703873584047e-05,4310.751434803009
3693,0.0406716348606759,0.038889710573230596,0.019086169940193583,0.015894672781795863,0.000363627215847373,0.0001687038893578574,0.00010808170191012323,4311.850628852844
3694,0.03993453599327498,0.03807883432508748,0.019055440109671896,0.016248237234384184,0.00034863827750086784,0.00016768017667345703,7.819116581231356e-05,4312.965717554092
3695,0.04035703930457275,0.03858651037680142,0.018997799689795574,0.01616178745637467,0.0003150343254674226,0.0001682100264588371,6.716606731060892e-05,4314.068491220474
3696,0.04011242114331538,0.038248242632478564,0.01899316236755191,0.016163431324484136,0.00030962959863245487,0.00016795026022009552,6.436320109060034e-05,4315.1882853508
3697,0.040207036069348834,0.03843708410243118,0.018974980039122524,0.016061961490695574,0.00030918564880266786,0.00016808068903628737,6.325113645289093e-05,4316.306776046753
3698,0.04015534434762969,0.03830194977674856,0.018973953496955787,0.0160205944969638,0.0003074968699365854,0.00016805603809189051,6.287798169068992e-05,4317.4381494522095
3699,0.04015489274880623,0.03836150496057827,0.01895860873052975,0.015949174756953084,0.00030780021916143596,0.00016808875079732388,6.277212378336117e-05,4318.559444904327
3700,0.04013570081039668,0.038310784289422646,0.018938018999376974,0.015917469955077847,0.0003156216407660395,0.00016807130305096507,6.456171104218811e-05,4319.668522834778
3701,0.040130403688863565,0.03830019538350697,0.018889578709195876,0.015977428123542158,0.0004528443969320506,0.00016803292965050787,9.618952753953636e-05,4320.780949354172
3702,0.04003938110518475,0.03822721891290794,0.019033167984146317,0.01608931849982274,0.0003228838904760778,0.00016789085930213332,6.681033846689388e-05,4321.889163017273
3703,0.04033774855315515,0.03854071832342187,0.01896865048433063,0.01610637805161165,0.00031709318864159286,0.00016821334429550916,6.637985643465072e-05,4322.9977288246155
3704,0.04006288176742112,0.03823491153350567,0.019000090500920653,0.016079750230530255,0.00031177379423752427,0.0001679389679338783,6.414460222003981e-05,4324.120233297348
3705,0.040180211085713055,0.03836696862146711,0.01896405803120293,0.01602176780682444,0.000307939772028476,0.00016809195221867412,6.285861309152097e-05,4325.244805574417
3706,0.040158043363442954,0.03835260374045677,0.01896868099414874,0.0159519019118419,0.0003069414815399796,0.00016808883810881525,6.264339026529342e-05,4326.3453369140625
3707,0.040140014586414086,0.038317848895065086,0.018955693931232254,0.015900175553850253,0.00030604569474235177,0.00016811279056128114,6.245593976927921e-05,4327.4739718437195
3708,0.04012721092003516,0.03831416478064974,0.018948154872528444,0.01585344174300004,0.0003060487797483802,0.00016810085799079388,6.242013478185982e-05,4328.601804256439
3709,0.04011325711442351,0.03829204043055773,0.01894248256514489,0.015800985451235046,0.00030603224877268076,0.000168113227118738,6.243877578526735e-05,4329.721511602402
3710,0.04014497973384702,0.03830680849220097,0.018934373382802853,0.015764085805031445,0.00031021650647744536,0.00016811775276437402,6.332766497507691e-05,4330.8129279613495
3711,0.040475203080915505,0.038461822776709384,0.018933192697100056,0.015766258039082083,0.0003981632471550256,0.00016810365195851773,8.188105130102485e-05,4331.9035387039185
3712,0.039903593111402805,0.03794443268368291,0.018948481308741487,0.015855725987964562,0.00034168659476563334,0.00016794097609817982,7.092789746820927e-05,4332.998439073563
3713,0.03975754917428672,0.03789400913478186,0.01901438749909437,0.015981137362216583,0.0003950490499846637,0.00016756112745497376,0.00010500388452783227,4334.099676847458
3714,0.040301542081141575,0.03854271857909593,0.018994923797191844,0.01611848312107666,0.0003082198672927916,0.0001681308203842491,6.350198236759752e-05,4335.193569898605
3715,0.040036898479624716,0.03812340752690099,0.019007816717853218,0.016207918155718103,0.0003121828776784241,0.00016794278053566813,6.386163295246661e-05,4336.321192741394
3716,0.04025563128947907,0.038448153488853234,0.018971375882998305,0.016132770746137958,0.00030791357858106494,0.00016806912026368082,6.291215686360374e-05,4337.42479467392
3717,0.04010726283540114,0.038281159417528375,0.018986247444033197,0.0160580805514709,0.00030764617258682847,0.00016805899213068187,6.27455665380694e-05,4338.5137350559235
3718,0.04013573667689919,0.03831906159942771,0.018955767657872657,0.015990091305555808,0.00030652526766061783,0.0001680643472354859,6.25249813310802e-05,4339.610193490982
3719,0.040133419519516454,0.038317146885308656,0.01895588907439298,0.015916956147405202,0.0003054176631849259,0.00016809400403872132,6.231492443475872e-05,4340.741089105606
3720,0.04009702761825466,0.03825481120190127,0.0189478062839974,0.01585813049208514,0.0003050739469472319,0.0001681075373198837,6.221819785423577e-05,4341.874005317688
3721,0.040099557808939146,0.03827085461495136,0.018935495136441664,0.015804992637792285,0.0003049260994885117,0.000168120110174641,6.219182978384197e-05,4342.981576681137
3722,0.040085046096034097,0.03826948038323148,0.018927788745609443,0.015754127553097665,0.00030481393332593143,0.00016812767717055976,6.216544716153294e-05,4344.118989467621
3723,0.04007784601589467,0.038266165658863587,0.0189203973869551,0.015707578952260076,0.0003047458303626627,0.00016813690308481455,6.215662142494693e-05,4345.2522621154785
